,X,Y,price_sqf
1939,25.127874,55.355857,790.2464589235127
1940,25.068288,55.132441,837.312030075188
1941,25.047304,55.206728,539.7448478900883
1942,25.127874,55.355857,742.5980975029726
1943,25.099056,55.316903,873.9406779661017
1944,25.077412,55.134255,1172.7078891257995
1945,25.069999694824,55.141201019287,666.6666666666666
1946,25.190219,55.281293,1298.219584569733
1947,25.18125,55.262268,847.1074380165289
1948,25.180621,55.269121,885.7142857142857
1949,25.08869934082,55.14820098877,919.8291721419184
1950,25.067699432373,55.131000518799,829.2682926829268
1951,25.068841,55.207289,558.4415584415584
1952,25.071506,55.135944,829.1873963515754
1953,25.068789,55.133426,813.953488372093
1954,25.063355,55.137683,665.9267480577137
1955,25.066447,55.212973,503.6261079774375
1956,25.068199157715,55.130699157715,638.2978723404254
1957,25.068841,55.207289,527.6705276705277
1958,25.050797,55.205786,545.0941526263628
1959,25.089437,55.149102,873.3624454148471
1960,25.068199157715,55.13219833374,929.8998569384836
1961,25.190199,55.281358,1121.4442013129103
1962,25.073423,55.138686,1008.4388185654008
1963,25.108885523859,55.142352283001,1402.2140221402217
1964,25.073799133301,55.138500213623,1091.617933723197
1965,25.179956,55.269723,781.9905213270142
1966,25.087900161743,55.147399902344,1043.4056761268782
1967,25.089437,55.149102,897.9885057471264
1968,25.186948,55.278975,1283.2263978001831
1969,25.209269867459,55.278345422174,1225.4901960784314
1970,25.190634,55.270742,1091.3603662524526
1971,25.185738506926,55.277806520462,927.5006075334144
1972,25.069799423218,55.134300231934,837.9578246392897
1973,25.087999343872,55.149101257324,916.3323782234957
1974,25.191167,55.269865,1128.668171557562
1975,25.071637,55.129834,1027.8518518518515
1976,25.067699432373,55.131000518799,807.3817762399077
1977,25.063438,55.236053,513.7275985663082
1978,25.062218,55.217732,492.7385892116183
1979,25.033442,55.20264,432.6923076923077
1980,25.191151,55.282047,1351.3510135135134
1981,25.187985,55.279714,1538.461538461538
1982,25.226306,55.339694,999.6552912788692
1983,25.067699432373,55.131000518799,687.757909215956
1984,25.047304,55.206728,550.4587155963303
1985,25.083315,55.146775,993.5553168635876
1986,25.089437,55.149102,827.300930713547
1987,25.069449,55.134893,758.3417593528817
1988,25.066447,55.212973,503.6261079774375
1989,25.191608,55.273316,1415.0197628458498
1990,25.089437,55.149102,1028.533510285335
1991,25.070426,55.135944,969.2307692307692
1992,25.033668,55.202147,533.5365853658536
1993,25.057293,55.214281,560.9492988133765
1994,25.257749152737,55.324677623751,743.8894792773646
1995,25.081455,55.139855,1220.3876525484566
1996,25.071829,55.137205,729.1666666666666
1997,25.080789,55.145815,969.5290858725762
1998,25.098929,55.120651,1607.142857142857
1999,25.070499420166,55.135601043701,846.9945355191256
2000,25.089437,55.149102,970.556161395856
2001,25.185738506926,55.277806520462,1647.0588235294117
2002,25.060859,55.238185,574.1360089186176
2003,25.190196,55.276322,1854.795972443032
2004,25.192523,55.266316,789.28046989721
2005,25.075678,55.132798,1192.7877947295424
2006,25.224396,55.34008,870.0
2007,25.073423,55.138686,1003.7174721189592
2008,25.186969,55.276799,1399.9999999999998
2009,25.193583,55.285234,1450.617283950617
2010,25.099056,55.316903,815.6997684589658
2011,25.195212,55.283858,1143.0661853188928
2012,25.089967,55.148283,893.1475029036004
2013,25.127874,55.355857,799.731027857829
2014,25.190219,55.281293,1143.241425689307
2015,25.184561,55.291356,427.2062956717257
2016,25.062591310639,55.19937602897,531.3653136531366
2017,25.070426,55.135944,865.3846153846154
2018,25.193583,55.285234,1292.850146914789
2019,25.189399,55.27734,1248.8642143505904
2020,25.197323,55.270276,1474.9262536873157
2021,25.032909,55.202699,398.0099502487562
2022,25.0681991577148,55.1321983337402,538.4615384615385
2023,25.08869934082,55.14820098877,894.9880668257755
2024,25.127874,55.355857,935.545238095238
2025,25.087999343872,55.149101257324,815.2152173913043
2026,25.08869934082,55.14820098877,697.2920426579163
2027,25.081387,55.138774,1093.0888575458391
2028,25.089437,55.149102,741.7582417582418
2029,25.08869934082,55.14820098877,803.9376538146022
2030,25.068288,55.132441,837.312030075188
2031,25.191167,55.269865,1117.964533538936
2032,25.03764,55.178802,563.9088345864661
2033,25.127874,55.355857,753.6966192170819
2034,25.069512,55.12741,903.9548022598872
2035,25.06981,55.133415,866.4955070603338
2036,25.068307,55.12925,880.9234507897935
2037,25.078233,55.153969,648.0753968253969
2038,25.116091,55.13741,1002.6737967914438
2039,25.089767351636,55.150803923607,1062.3556581986145
2040,25.089437,55.149102,751.6339869281046
2041,25.127874,55.355857,855.7692307692307
2042,25.068182808807,55.133226960925,911.852583586626
2043,25.089967,55.148283,833.3333333333333
2044,25.072999954224,55.13740158081,913.022585295531
2045,25.089626,55.148014,978.1790820165538
2046,25.089622,55.14986,947.6190476190476
2047,25.185738506926,55.277806520462,1647.0588235294117
2048,25.191348,55.273244,1282.7461607949413
2049,25.195212,55.283858,988.002117148906
2050,25.068841,55.207289,498.33887043189367
2051,25.161678,55.399318,443.8280166435506
2052,25.068199157715,55.13219833374,864.5533141210374
2053,25.18742,55.267668,1452.7845036319611
2054,25.078399658203,55.142398834229,925.925925925926
2055,25.116091,55.13741,1047.6190476190477
2056,25.040295,55.192581,450.8196721311475
2057,25.067342,55.21119,602.8267477203648
2058,25.109089,55.144157,1114.0583554376658
2059,25.089437,55.149102,801.7492711370262
2060,25.11121,55.14346,1478.0405405405406
2061,25.190585,55.266117,841.5841584158416
2062,25.089437,55.149102,785.7142857142857
2063,25.089437,55.149102,1000.0
2064,25.069512,55.12741,734.4300822561692
2065,25.044179,55.215224,396.1538461538461
2066,25.052014,55.215315,396.5631196298745
2067,25.060859,55.238185,566.6666666666666
2068,25.080789,55.145815,1031.0734463276835
2069,25.077519,55.134947,1162.9221635883905
2070,25.068182808807,55.133226960925,693.6416184971098
2071,25.05627,55.220504,550.0
2072,25.11521,55.248445,788.304862023653
2073,25.080841569186,55.137214177089,1107.1967790639155
2074,25.087900161743,55.147399902344,993.6406995230524
2075,25.043369,55.215275,394.2851428571428
2076,25.117028845734,55.136408507824,1933.216168717048
2077,25.185247,55.281299,899.1644187540142
2078,25.077412,55.134255,1135.6045424181696
2079,25.063355,55.137683,637.7551020408164
2080,25.020959,55.140255,404.7406082289803
2081,25.061868,55.207973,515.9958720330237
2082,25.198443,55.270758,1634.8773841961852
2083,25.191735,55.27048,1798.1519101123597
2084,25.089967,55.148283,919.9632014719411
2085,25.100894,55.248188,1014.5478417266188
2086,25.160001,55.298738,747.6635514018692
2087,25.127874,55.355857,744.54706142289
2088,25.06526,55.211685,508.298755186722
2089,25.066447,55.212973,480.7692307692308
2090,25.190833,55.265287,954.5454545454544
2091,25.181891,55.277608,933.1259720062208
2092,24.941209,55.223717,597.6088977423639
2093,25.084059,55.144741,1097.3936899862824
2094,25.115537684511,55.134970843792,1821.4936247723133
2095,25.136053915223,55.188464025202,2484.9130280440186
2096,25.127874,55.355857,751.7793594306049
2097,25.194213,55.277412,1333.3333333333333
2098,25.062218,55.217732,606.7588325652841
2099,25.050287,55.207637,591.9854280510018
2100,25.003674,55.246234,398.0099502487562
2101,25.176704,55.271125,893.6810431293882
2102,25.062218,55.217732,543.3287482806053
2103,25.063355,55.137683,663.9427987742595
2104,25.191151,55.282047,936.1393323657476
2105,25.036865,55.226703790815,410.3742613263296
2106,25.071599960327,55.135299682617,1060.4453870625662
2107,25.190634,55.270742,1102.1069692058347
2108,24.943349,55.220802,515.4838709677418
2109,25.049281,55.20538,538.7909482758621
2110,25.080789,55.145815,980.3921568627452
2111,25.191167,55.269865,1002.313030069391
2112,25.042861,55.217764,403.3092037228542
2113,25.0884,55.147004,1053.0361260568793
2114,25.068288,55.132441,893.0572483841182
2115,25.209269867459,55.278345422174,1120.8576998050685
2116,25.191151,55.282047,1094.890510948905
2117,25.087999343872,55.149101257324,822.6513812154697
2118,25.187055,55.278234,1527.7777777777776
2119,25.061256,55.238678,541.6666666666666
2120,25.195212,55.283858,1111.9081779053083
2121,25.100338,55.175141,755.1240560949299
2122,25.073214,55.131642,1252.9365700861397
2123,25.093658752749,55.166583359241,918.7272084805654
2124,25.052817,55.20771,547.566371681416
2125,25.051147882291,55.199807643885,549.4505494505495
2126,25.190768,55.265908,861.1262985237835
2127,25.0884,55.147004,923.2544720138488
2128,25.163523,55.39744,488.8268156424581
2129,25.032728,55.222272,382.6919230769231
2130,25.186948,55.278975,1095.7324106113033
2131,25.127874,55.355857,744.6692456479691
2132,25.127874,55.355857,753.6966192170819
2133,25.099138,55.141373,2008.6083213773315
2134,25.083942,55.142446,1033.186599874765
2135,25.068288,55.132441,864.3596377749029
2136,25.127874,55.355857,851.3333333333333
2137,25.068288,55.132441,805.921052631579
2138,25.190219,55.281293,997.781596452328
2139,25.09049987793,55.150100708008,844.3568815085843
2140,25.156723,55.30123,1011.9648351648352
2141,25.068199157715,55.13219833374,727.2727272727273
2142,25.23695258498,55.413190592082,688.2312456985547
2143,25.071829,55.137205,830.5643687707641
2144,25.080376,55.138238,1142.857142857143
2145,25.068288,55.132441,904.7619047619048
2146,25.068182808807,55.133226960925,1010.10101010101
2147,25.093658752749,55.166583359241,890.4109589041096
2148,25.067693976612,55.13152283675,746.050321825629
2149,25.090293,55.172348,796.3118189438391
2150,25.071500778198,55.128898620605,991.0802775024777
2151,25.066447,55.212973,483.4806607574537
2152,25.070499420166,55.135601043701,1050.7246376811595
2153,25.08869934082,55.14820098877,919.8409986859394
2154,25.08869934082,55.14820098877,919.8409986859394
2155,25.052751,55.199159,631.5778947368422
2156,25.137279,55.188912,2703.616086515715
2157,25.087999343872,55.149101257324,909.0903409090909
2158,25.078399658203,55.142398834229,1010.8303249097472
2159,25.17663,55.272023,1096.2944444444445
2160,25.030511447268,55.149157047272,558.2922824302134
2161,25.068199157715,55.13219833374,778.3009433962264
2162,25.071353176683,55.129995346069,977.3733333333332
2163,25.068288,55.132441,860.2846054333764
2164,25.073423,55.138686,1040.89219330855
2165,25.060801,55.237134,544.3548387096774
2166,25.190833,55.265287,954.5454545454544
2167,25.257737,55.324708,524.9122807017544
2168,25.08869934082,55.14820098877,766.6666666666665
2169,25.18029170471,55.276250839233,1091.703056768559
2170,25.07628,55.133858,1445.4545454545455
2171,25.071500778198,55.131099700928,1013.0246020260493
2172,25.058768,55.202798,526.7778753292362
2173,25.106854,55.146765,929.2720702116676
2174,25.09855345235,55.15683248698,1834.810669456067
2175,25.187985,55.279714,1413.5702746365105
2176,25.191952,55.291,759.6067917783736
2177,25.197323,55.270276,1349.266769468003
2178,25.067693976612,55.13152283675,859.8452278589854
2179,25.20630017458,55.344507694244,1322.222222222222
2180,25.067342,55.21119,532.5506937033084
2181,25.072999954224,55.13740158081,969.5121951219512
2182,25.197323,55.270276,1465.2014652014652
2183,25.072439,55.132294,1015.2284263959392
2184,25.18029170471,55.276250839233,1042.5531914893618
2185,25.127874,55.355857,900.4585308056872
2186,25.186969,55.276799,1760.2283539486205
2187,24.945278,55.223379,659.1957811470006
2188,25.067699432373,55.131000518799,610.5766621438263
2189,25.076649,55.132838,1379.3103448275865
2190,25.193583,55.285234,1450.617283950617
2191,25.187137,55.275907,1921.374490390216
2192,25.063355,55.137683,561.7977528089888
2193,25.068182808807,55.133226960925,825.0341394025604
2194,25.071829,55.137205,747.1980074719801
2195,25.055866,55.237192,588.2352941176471
2196,25.19001,55.280939,1076.923076923077
2197,25.081418,55.145019,1015.1846934791096
2198,25.063355,55.137683,606.6666666666666
2199,25.048243,55.195414,533.3333333333334
2200,25.190585,55.266117,775.5905882352941
2201,25.150253,55.395852,374.5583038869258
2202,25.059667,55.201938,514.3603133159269
2203,25.156723,55.30123,828.3261802575107
2204,25.066447,55.212973,470.75320512820514
2205,25.099138,55.141373,1870.5035971223024
2206,25.192523,55.266316,867.5078864353312
2207,25.042875,55.188773,480.7692307692308
2208,25.071618,55.134332,699.3006993006992
2209,25.042303887816,55.217502505384,400.0
2210,25.08869934082,55.14820098877,772.9861676159479
2211,25.053822,55.212933,286.0061287027579
2212,25.115537684511,55.134970843792,1821.4936247723133
2213,25.05627,55.220504,598.2053838484546
2214,25.190199,55.281358,1112.759643916914
2215,25.209765743363,55.278746894056,1145.224171539961
2216,25.179956,55.269723,880.0
2217,25.043246,55.216638,280.1879971077368
2218,25.067342,55.21119,667.3408624229979
2219,25.06526,55.211685,555.5555555555554
2220,25.068199157715,55.13219833374,809.5228571428571
2221,25.053029,55.197896,655.3980370774264
2222,25.192523,55.266316,884.9557522123894
2223,25.184561,55.291356,283.42245989304814
2224,25.184561,55.291356,437.3970345963756
2225,25.184561,55.291356,436.5733113673805
2226,25.062218,55.217732,518.6721991701245
2227,25.196665,55.26947,1404.0561622464895
2228,25.187985,55.279714,1581.857627118644
2229,25.193536913457,55.284457057714,1188.5576148267526
2230,25.079195,55.157687,1121.0762331838564
2231,25.18029170471,55.276250839233,1043.8413361169105
2232,25.187985,55.279714,1962.8836545324768
2233,25.208298918793,55.25805772441,1224.6048879837067
2234,25.160458054887,55.420067931582,369.8630136986301
2235,25.192523,55.266316,888.8888888888889
2236,24.999796,55.161667,502.6737967914439
2237,25.177135328389,55.271064341014,866.089273817455
2238,25.190833,55.265287,877.8930566640064
2239,25.187985,55.279714,1573.8236884802595
2240,25.068288,55.132441,894.5521698984303
2241,25.196733,55.269937,1325.478645066274
2242,25.071500778198,55.128898620605,957.2072072072071
2243,25.088199615479,55.14640045166,854.9857433808554
2244,24.945278,55.223379,577.7718832891246
2245,25.08869934082,55.14820098877,738.3100902378999
2246,25.200451,55.343027,1114.978809283552
2247,25.208298918793,55.25805772441,1270.5479452054794
2248,25.071829,55.137205,913.6212624584716
2249,25.082584,55.139399,1271.9790497568276
2250,25.194829,55.284438,1499.9959066721244
2251,24.990518,55.201471,332.8804347826087
2252,25.068288,55.132441,783.0078124999999
2253,25.068288,55.132441,805.921052631579
2254,25.077412,55.134255,1172.7078891257995
2255,25.068288,55.132441,840.9505208333333
2256,25.068288,55.132441,845.8646616541354
2257,25.068288,55.132441,798.8721804511279
2258,25.068199157715,55.13219833374,738.562091503268
2259,25.190677,55.281575,1283.987915407855
2260,25.178250890158,55.308094947057,862.8481278923012
2261,25.187985,55.279714,1717.791411042945
2262,25.127874,55.355857,868.6324951644101
2263,25.18029170471,55.276250839233,1097.3084886128363
2264,25.185738506926,55.277806520462,1310.1010101010102
2265,25.070499420166,55.135601043701,895.5223880597015
2266,25.178813,55.27108,833.3333333333334
2267,25.081394,55.138195,1161.154116819141
2268,25.065423,55.139434,597.0149253731344
2269,25.078233,55.153969,646.0912698412699
2270,25.068288,55.132441,864.3596377749029
2271,25.068182808807,55.133226960925,825.0355618776672
2272,25.194829,55.284438,1499.994617868676
2273,25.110662,55.141861,1111.111111111111
2274,24.862205,55.143094,473.0440499671269
2275,25.194829,55.284438,1499.9945652173913
2276,25.191735,55.27048,1751.6133037694012
2277,25.047142,55.206906,506.1867266591676
2278,25.194213,55.277412,1381.2154696132598
2279,25.068199157715,55.13219833374,970.8737864077668
2280,25.194829,55.284438,1899.9968592964824
2281,25.070426,55.135944,859.173126614987
2282,25.08869934082,55.14820098877,820.3445447087777
2283,25.068292,55.129856,651.0060402684563
2284,25.052905,55.214129,583.3333333333334
2285,25.078628,55.123085,2428.5714285714284
2286,25.194829,55.284438,1899.9959530554431
2287,25.147979,55.405345,540.2750491159136
2288,25.190219,55.281293,1084.4306738962046
2289,25.061256,55.238678,663.6363636363636
2290,25.09841,55.139725,1860.4651162790697
2291,25.080733,55.137615,1125.967628430683
2292,25.185738506926,55.277806520462,1437.654320987654
2293,25.191167,55.269865,1056.0146923783288
2294,25.18935,55.275724,1576.00406710727
2295,25.127874,55.355857,753.6966192170819
2296,25.127874,55.355857,744.7002652519894
2297,25.127874,55.355857,744.5147928994082
2298,25.127874,55.355857,750.3520374081495
2299,25.127874,55.355857,795.9871382636655
2300,25.06526,55.211685,561.2722170252573
2301,25.156723,55.30123,731.4339093881364
2302,25.170646728652,55.278257196624,857.1428571428571
2303,25.194829,55.284438,1499.994318181818
2304,25.08869934082,55.14820098877,985.5453350854136
2305,25.08869934082,55.14820098877,883.8383838383837
2306,25.063617,55.208466,427.4443194600675
2307,25.18029170471,55.276250839233,1097.3084886128363
2308,25.068199157715,55.13219833374,1006.47016534867
2309,25.190634,55.270742,1129.9810785241248
2310,25.068288,55.132441,811.0177404295051
2311,25.190833,55.265287,883.7825894829872
2312,25.194829,55.284438,1349.518450184502
2313,25.079124,55.12064,2175.2205438066467
2314,25.194829,55.284438,1499.9945474372955
2315,25.054507498945,55.220971260104,541.6666666666666
2316,25.063275,55.241471,585.6643356643357
2317,25.13535573362,55.189063248645,1216.3050624589089
2318,25.042875,55.188773,555.5555555555555
2319,25.063662,55.211623,559.1054313099041
2320,25.155928607087,55.253977775574,445.0
2321,25.057944878629,55.209063291768,558.6907449209932
2322,25.187985,55.279714,1747.9718766901028
2323,25.087900161743,55.147399902344,914.1494435612084
2324,25.127874,55.355857,1000.0
2325,25.117028845734,55.136408507824,1867.0127504553727
2326,25.081347704516,55.146448016167,956.0906515580735
2327,25.099138,55.141373,1577.2870662460568
2328,25.089437,55.149102,763.105507631055
2329,25.191559,55.273435,1593.048515568429
2330,25.068307,55.12925,972.5010060362172
2331,25.055482698022,55.198364853859,380.0
2332,25.127874,55.355857,1000.0
2333,25.187137,55.275907,1920.838183934808
2334,25.198443,55.270758,1643.835616438356
2335,25.223753,55.424652,660.0660066006601
2336,25.191918,55.274864,2218.9349112426034
2337,25.190219,55.281293,1116.2432640492686
2338,25.177135328389,55.271064341014,1006.5645514223194
2339,25.137279,55.188912,2502.223839854413
2340,25.186073,55.262314,935.149625935162
2341,25.08869934082,55.14820098877,963.785046728972
2342,25.190219,55.281293,1244.1156691324816
2343,25.181891,55.279624,916.6666666666666
2344,25.127874,55.355857,1000.0
2345,25.070426,55.135944,892.8571428571429
2346,25.187985,55.279714,1357.3815987933635
2347,25.051613,55.209036,576.3024435223606
2348,25.202981,55.26095,1789.3791094465253
2349,25.089437,55.149102,895.8195089581951
2350,25.187956965319,55.279643833637,1319.9104
2351,25.197323,55.270276,1327.4336283185842
2352,25.099296,55.121053,1634.8773841961852
2353,25.098929,55.120651,1642.3357664233577
2354,25.06131,55.239183,656.2499999999999
2355,25.076277660726,55.146148949861,797.7736549165121
2356,25.068182808807,55.133226960925,1043.4782608695652
2357,25.058898456464,55.203511896243,525.990099009901
2358,25.072898,55.130092,1238.257899231426
2359,25.166455,55.407332,338.11475409836066
2360,25.127874,55.355857,876.285619174434
2361,25.208298918793,55.25805772441,1349.9111900532855
2362,25.205335,55.344219,1349.6245398773003
