,X,Y,price_sqf
16179,25.205335,55.344219,633.5612745098039
16180,25.209765743363,55.278746894056,1398.2642237222758
16181,25.22724,55.441623,1339.0304975922954
16182,25.112899,55.375922,747.5728155339806
16183,25.203418,55.26269,1874.9910714285716
16184,25.193373,55.265283,1405.775075987842
16185,25.059383474825,55.194758428631,955.6756756756756
16186,25.205439,55.262553,1714.412361831717
16187,25.072286,55.143179,1022.1456558773424
16188,25.072286,55.143179,1157.0247933884298
16189,25.1310676507,55.194632960622,1973.684210526316
16190,25.198670045818,55.270945429802,3137.7106333527017
16191,25.190677,55.281575,1477.2727272727273
16192,25.186663,55.273898,1790.4538653366585
16193,25.047875,55.207718,928.5714285714286
16194,25.078233,55.153969,852.8428093645485
16195,25.179872616446,55.30527615573,1535.353535353535
16196,25.190067,55.274575,2929.2929292929293
16197,25.072621365655,55.127983689308,3203.816632583504
16198,25.077412,55.134255,1842.6610348468848
16199,25.041898,55.248152,642.9192006950478
16200,25.156723,55.30123,1620.5882352941176
16201,25.191918,55.274865,2727.2727272727275
16202,25.19137,55.278508,2090.3954802259886
16203,25.083446597461,55.144809186459,2325.5813953488373
16204,25.004793,55.251102,550.6883604505631
16205,25.11121,55.14346,1418.4397163120568
16206,25.086782726638,55.145288407857,1916.4430816404756
16207,25.20042,55.346546,1744.8736462093862
16208,25.048001,55.205121,600.0
16209,25.198443,55.270758,1954.8872180451128
16210,25.170489412442,55.278175571775,1714.2857142857142
16211,25.079195,55.157687,1849.7757847533635
16212,25.091733,55.385485,641.5241057542768
16213,25.090799331665,55.169700622559,1326.41291810842
16214,25.18572054657,55.291743008322,1404.2553191489362
16215,25.050928850612,55.200198644529,857.1428571428571
16216,25.187055,55.278234,1730.7692307692307
16217,25.101119,55.178319,811.029197080292
16218,25.189103,55.276003,1602.5641025641023
16219,25.194911,55.282549,2788.8446215139443
16220,25.192602,55.288739,1321.1382113821137
16221,25.010185,55.290816,799.5735607675906
16222,25.024357689572,55.242920879928,931.6770186335405
16223,25.094509,55.318415,428.4490145672665
16224,25.167392,55.407701,556.1172901921133
16225,25.100894,55.248188,1721.518987341772
16226,25.180621,55.269121,978.5714285714286
16227,25.071587,55.131803,1550.2774813233725
16228,25.041709,55.247688,728.5974499089253
16229,25.026191,55.156948,984.0425531914892
16230,25.22724,55.441623,1126.143790849673
16231,25.056234,55.20391,1028.8065843621398
16232,25.176704,55.271125,1295.9641255605382
16233,25.179872616446,55.30527615573,1703.8539553752537
16234,25.00179,55.256197,556.3689604685212
16235,25.046315,55.200091,764.8173996175908
16236,25.113844,55.139982,3944.6745562130177
16237,25.22724,55.441623,1338.6864406779662
16238,25.22724,55.441623,1338.4281938325992
16239,25.020959,55.140255,939.3939393939394
16240,25.042056,55.248085,695.0477845351868
16241,25.078779102966,55.157909989139,1936.619718309859
16242,25.072621365655,55.127983689308,1708.0745341614906
16243,25.098594,55.121129,1161.0671936758893
16244,25.155922570795,55.256225869042,568.6475409836065
16245,25.191151,55.282047,1580.1128668171557
16246,25.072222279941,55.126414561542,4054.0472972972966
16247,25.022187,55.138874,764.7058823529412
16248,25.108031,55.379509,577.7777777777777
16249,25.11521,55.248445,1211.932877563704
16250,25.059253788341,55.199733316669,965.8246656760772
16251,25.187137,55.275907,1948.5580670303973
16252,25.219239,55.439867,1155.8295987493486
16253,25.060127,55.241253,900.0
16254,25.170646728652,55.278257196624,2424.639580602883
16255,25.127035,55.153242,2152.521525215252
16256,25.189411912305,55.24556760774,1189.9515204936097
16257,25.035253,55.221501,621.4689265536723
16258,25.177211,55.308839,1911.8828025477703
16259,25.089626,55.148014,1401.4325755216444
16260,25.049574,55.199307,873.7864077669902
16261,25.195499,55.271766,2636.6559485530547
16262,25.072286,55.143179,1124.99875
16263,25.195499,55.271766,2842.964973730297
16264,25.003475,55.291449,865.2533992583436
16265,25.073706,55.126349,3848.7060384870606
16266,25.201816,55.270863,2155.78436657682
16267,25.041898,55.248152,803.8976857490865
16268,25.127874,55.355857,849.729653220099
16269,25.200451,55.343027,1805.0541516245487
16270,25.067342,55.21119,732.2175732217573
16271,25.065088,55.235262,929.2035398230088
16272,25.087214,55.145463,3257.328990228013
16273,25.178250890158,55.308094947057,1809.3199757134184
16274,25.099138,55.141373,2706.0270602706023
16275,25.08869934082,55.14820098877,1312.5512715340442
16276,25.07508,55.137889,2767.749699157641
16277,25.080958,55.140594,3095.2380952380954
16278,25.046546,55.206159,974.7706422018348
16279,25.09841,55.139725,2612.244897959184
16280,25.20456630279,55.34333712498,1858.736059479554
16281,25.156723,55.30123,1600.0
16282,25.067098,55.139762,1270.5530642750373
16283,25.078554,55.148647,1071.428571428571
16284,25.180621,55.269121,1285.7142857142858
16285,25.193518,55.265523,1703.4548944337812
16286,25.200813681385,55.276276767308,3541.912632821724
16287,25.113844,55.139982,3747.534516765286
16288,25.015341,55.253843,1173.7089201877932
16289,25.047331,55.203911,1161.1458117890384
16290,25.043382,55.214535,541.2719891745602
16291,25.080451,55.144278,1136.3636363636365
16292,25.002952,55.291741,814.0262993112085
16293,25.187137,55.275907,2167.1826625387
16294,25.020692,55.24445,1162.7906976744189
16295,25.219239,55.439867,1155.8647568287809
16296,25.194738,55.282366,2624.3093922651933
16297,25.224904097708,55.441289043768,1020.0
16298,25.213721,55.319042,967.117988394584
16299,25.041898,55.248152,1293.103448275862
16300,25.18125,55.262268,997.4424552429666
16301,25.20084,55.342691,1652.8925619834708
16302,25.004746,55.296365,757.3529411764706
16303,25.087200164795,55.14820098877,1615.3846153846157
16304,25.22724,55.441623,1298.4784377542717
16305,25.186050648012,55.291335312585,1562.423913043478
16306,25.193462,55.272877,2525.8552787663107
16307,24.948773,55.230232,1150.6276150627614
16308,25.048693,55.205295,599.1735537190083
16309,25.191167,55.269865,1158.7479721900347
16310,25.20042,55.346546,1792.336217552534
16311,25.188748,55.276357,1604.6511627906978
16312,25.184354,55.27553,1967.5925925925928
16313,24.949681,55.04986,541.3385826771654
16314,25.105885,55.150081,1190.4761904761904
16315,25.162181854248,55.423065185547,372.09302325581393
16316,25.099138,55.141373,3848.973607038123
16317,25.077855,55.159493,1825.6503879507077
16318,25.191673,55.278185,1602.0905923344949
16319,25.167448,55.403524,583.3333333333334
16320,25.089622,55.14986,1736.0724233983287
16321,25.06774,55.235095,955.7348336594912
16322,25.195499,55.271766,2908.3895043731777
16323,25.194644,55.282205,3515.8823529411766
16324,25.100894,55.248188,1721.518987341772
16325,25.22143,55.440595,991.6666666666666
16326,25.053148,55.213678,465.23517382413087
16327,25.040196,55.222434,1888.111888111888
16328,25.201816,55.270863,3001.7657445556206
16329,25.182935,55.282626,1148.3253588516743
16330,25.182245,55.254283,1654.5334215751157
16331,25.064329,55.206956,603.5087719298245
16332,25.179872616446,55.30527615573,1775.4523489932883
16333,25.059253788341,55.199733316669,1272.0156555772994
16334,25.179952,55.265432,1340.0
16335,25.057944878629,55.209063291768,769.2307692307693
16336,25.194738,55.282366,3256.6217976552325
16337,25.066447,55.212973,781.25
16338,25.190067,55.274575,2785.515320334262
16339,25.200524,55.264894,2741.932258064516
16340,25.186346106269,55.291942683633,1316.542644533486
16341,25.185144,55.285631,1142.6319936958234
16342,24.969324,55.088603,520.8333333333334
16343,25.010185,55.290816,887.7840909090909
16344,25.200451,55.343027,1388.888888888889
16345,25.089622,55.14986,1580.673758865248
16346,25.030112592959,55.204566089436,1052.048726467331
16347,25.186346106269,55.291942683633,1577.6699029126212
16348,25.054204214761,55.202882571161,919.650532429816
16349,25.072621365655,55.127983689308,1645.962732919255
16350,25.076513,55.135016,1423.4875444839856
16351,25.040196,55.222434,843.6578171091445
16352,25.078159674258,55.151089601233,1152.482269503546
16353,25.002472652177,55.250992298206,1199.040767386091
16354,25.193463,55.272957,1940.6392694063925
16355,24.938721,55.217234,688.5097690941385
16356,25.181663,55.278035,1116.4274322169058
16357,25.106854,55.146765,1241.4518633540372
16358,25.070527,55.133048,1809.9547511312217
16359,25.219499588013,55.331100463867,1100.3155479059094
16360,25.240308548146,55.252962053402,2620.0873362445413
16361,25.026038,55.156931,1039.9999999999998
16362,25.18572054657,55.291743008322,1271.276595744681
16363,25.078159674258,55.151089601233,1177.728051391863
16364,25.179952,55.265432,1354.679802955665
16365,25.290724816066,55.398286525562,530.9734513274336
16366,25.099138,55.141373,2544.704264099037
16367,25.161498,55.417833,430.1075268817205
16368,25.111808,55.179662,818.8331627430911
16369,24.947834,55.203316,510.1989795918368
16370,25.20456630279,55.34333712498,1427.1151885830784
16371,25.200943,55.280921,2169.890664423885
16372,25.07508,55.137889,1786.1136618141095
16373,25.079195,55.157687,1728.3201940570043
16374,25.156723,55.30123,600.0
16375,25.170646728652,55.278257196624,1825.5131964809384
16376,25.076279,55.145298,915.8333333333334
16377,25.007548,55.164001,530.1150462440785
16378,25.193453,55.272879,1454.13870246085
16379,25.219499588013,55.331100463867,1522.198731501057
16380,25.219443,55.368451,882.5904677846426
16381,25.09841,55.139725,2486.909685863874
16382,25.269741,55.269886,1316.5525573902537
16383,25.163523,55.39744,451.4824797843666
16384,25.186943,55.277843,1623.571858087793
16385,25.236326959422,55.413577870243,983.4913944502986
16386,25.079141884721,55.142666101456,1906.921241050119
16387,25.068527,55.128906,2219.138696255201
16388,25.110411842014,55.137446391284,2706.0270602706028
16389,25.188705,55.275595,2012.1951219512196
16390,25.08864,55.171867,1259.2585185185185
16391,25.200451,55.343027,1791.4438502673795
16392,25.06578,55.138243,1035.031847133758
16393,25.224904097708,55.441289043768,1020.0
16394,25.185738506926,55.277806520462,3006.9416149068325
16395,25.076513,55.135016,1422.475106685633
16396,25.184354,55.27553,2000.0
16397,25.209269867459,55.278345422174,1301.2048192771083
16398,25.198326225697,55.270311534459,2604.51509054326
16399,25.025002660824,55.243804525646,1118.3144246353322
16400,25.078416,55.137473,1568.100358422939
16401,25.068199157715,55.130699157715,818.0628272251307
16402,25.198443,55.270758,2493.5064935064934
16403,25.205335,55.344219,1634.4725111441307
16404,25.057944878629,55.209063291768,1000.0
16405,25.206727292335,55.345108509064,1745.2001163467132
16406,25.079124,55.12064,4324.324324324324
16407,25.071475,55.136792,1199.7319034852546
16408,25.057293,55.214281,491.4004914004914
16409,25.076513,55.135016,1423.4875444839856
16410,25.196713,55.271,1660.2316602316605
16411,25.200943,55.280921,2400.0
16412,25.186969,55.276799,1957.186544342508
16413,25.190936,55.271419,2318.548387096774
16414,25.194829,55.284438,1591.128254580521
16415,25.042861,55.217764,479.7035670356703
16416,25.07856,55.12123,3331.7467872441694
16417,25.024357689572,55.242920879928,941.1764705882352
16418,25.086782726638,55.145288407857,1754.3859649122808
16419,25.10810844572661,55.37801632203411,619.047619047619
16420,25.110847936749,55.139670073986,1621.243775332947
16421,25.11521,55.248445,1255.2301255230125
16422,25.02446,55.13889,946.9696969696968
16423,25.185738506926,55.277806520462,1981.7073170731703
16424,25.089622,55.14986,1379.694019471488
16425,25.185738506926,55.277806520462,2055.9689320388347
16426,25.110108,55.146875,1247.7272727272727
16427,25.115748,55.140949,2879.4241151769647
16428,25.226752,55.343369,1348.4740951029098
16429,25.07077,55.141054,763.0522088353414
16430,25.07238,55.136245,1591.918407960199
16431,25.15926,55.40814,335.1351351351352
16432,25.207490588239,55.344341406791,1794.1176470588234
16433,25.119759,55.110689,1653.225806451613
16434,25.070728,55.245079,1185.1851851851852
16435,25.116807,55.391435,483.8575268817205
16436,25.177135328389,55.271064341014,791.1392405063291
16437,25.057944878629,55.209063291768,1071.428571428571
16438,25.076277660726,55.146148949861,1075.1295336787564
16439,25.201816,55.270863,2922.267679719462
16440,25.113134,55.385506,462.4871531346352
16441,25.121001948708,55.379784107208,608.695652173913
16442,25.044086,55.214126,588.5997521685254
16443,25.115445397062,55.290241241455,745.1496774193547
16444,25.269741,55.269886,2003.7167286245356
16445,25.056394,55.205059,950.0
16446,25.09841,55.139725,2402.691013935608
16447,25.09841,55.139725,2693.8767346938776
16448,25.188306,55.266893,3849.756591957811
16449,25.199751,55.358155,1318.758815232722
16450,25.155989,55.408513,434.3434343434344
16451,25.040196,55.222434,702.4029574861368
16452,25.082091,55.142497,1512.6512651265127
16453,25.191735,55.27048,1762.113436123348
16454,25.067073483869,55.203469325513,948.1668773704172
16455,25.180602090418,55.263742192546,1930.261519302615
16456,25.179956,55.269723,882.7238335435056
16457,25.233924,55.294482,1223.9902080783352
16458,25.116493,55.141202,2142.544818539572
16459,25.068199157715,55.13219833374,1067.9611650485438
16460,25.110065,55.242248,1692.7592954990216
16461,25.179952,55.265432,1727.642276422764
16462,25.075303,55.138468,2010.309278350516
16463,25.093605,55.16798,1090.8440629470672
16464,25.191735,55.27048,1772.6788321167885
16465,25.186948,55.278975,1500.5359056806003
16466,25.036558,55.220825,813.3971291866029
16467,24.95035,55.228566,724.2888402625821
16468,25.047331,55.203911,1161.1458117890384
16469,25.078048,55.135652,1321.428571428571
16470,25.186459,55.282058,1445.221445221445
16471,25.113844,55.139982,3254.437869822485
16472,25.072222279941,55.126414561542,4287.307032590052
16473,25.195,55.359285,2017.9372197309417
16474,25.085300445557,55.144798278809,1768.3970336565887
16475,25.076513,55.135016,1423.4875444839856
16476,25.206871124173,55.344828379998,1794.5358675659104
16477,25.200943,55.280921,2189.578713968958
16478,25.06339,55.20205,798.3193277310925
16479,25.089622,55.14986,1558.1300813008131
16480,25.056394,55.205059,828.0757097791798
16481,25.010509,55.290763,855.5555555555554
16482,25.200451,55.343027,1879.1946308724832
16483,25.072222279941,55.126414561542,4627.249357326478
16484,25.137279,55.188912,2295.918367346939
16485,24.942610522845,55.223948493186,731.3829787234042
16486,25.044179,55.215224,621.7777777777777
16487,25.004746,55.296365,594.2753322259136
16488,25.067456,55.138294,1373.4939759036145
16489,25.114684,55.136636,1296.829971181556
16490,25.0884,55.147004,2039.966694421316
16491,25.101859,55.370893,642.8988895382817
16492,25.073706,55.126349,3484.3196864111496
16493,25.072898,55.130092,1008.174386920981
16494,25.184354,55.27553,2070.70707070707
16495,25.091054782682,55.172431915999,953.3333333333331
16496,25.09841,55.139725,3221.4765100671143
16497,25.11326,55.13694,1473.6806002143624
16498,25.1310676507,55.194632960622,2317.073170731707
16499,25.072439,55.132294,792.489636673982
16500,25.089873,55.383994,954.3478260869564
16501,25.067073483869,55.203469325513,1030.9278350515465
16502,25.161678,55.399318,417.7897574123989
16503,25.163523,55.39744,366.7481662591687
16504,25.190067,55.274575,2599.27797833935
16505,25.038658,55.204458,581.140350877193
16506,25.198443,55.270758,1810.8651911468808
16507,25.190546,55.283397,2000.0
16508,25.042303887816,55.217502505384,491.5254237288136
16509,25.050269394937,55.201247742889,1015.5756207674942
16510,25.038658,55.204458,601.7505470459519
16511,25.179872616446,55.30527615573,1850.7417982989064
16512,25.095098,55.244107,1770.833333333333
16513,25.193462,55.272877,2097.3497596153848
16514,25.051247,55.212146,577.8768844221105
16515,25.057944878629,55.209063291768,667.9960119641077
16516,25.081989,55.138959,1529.9012517385254
16517,25.11357,55.248332,1492.5373134328358
16518,25.086438,55.147157,2433.0900243309
16519,25.191151,55.282047,1164.1443538998835
16520,25.068307,55.12925,1324.422843256379
16521,25.060906,55.201109,930.2325581395348
16522,25.191167,55.269865,1079.414032382421
16523,25.09855345235,55.15683248698,2571.614583333333
16524,25.190585,55.266117,1378.1697905181918
16525,25.180873,55.279305,1646.1916461916462
16526,25.035423,55.201586,483.3333333333333
16527,25.071367,55.124955,2591.4995531724758
16528,25.079195,55.157687,2096.8908170643526
16529,25.194738,55.282366,2827.586206896552
16530,25.071367,55.124955,2370.402107111501
16531,25.191626,55.269412,2213.2796780684102
16532,25.194644,55.282205,2277.227722772277
16533,25.226752,55.343369,1604.27807486631
16534,25.113844,55.139982,3868.471953578337
16535,25.186663,55.273898,1791.5708047411104
16536,25.206863230297,55.344830361982,1574.4274809160306
16537,25.188748,55.276357,2288.98426323319
16538,25.014049,55.250629,936.5234131113424
16539,25.177209,55.309378,1562.4999999999998
16540,25.190199,55.281358,1186.9436201780416
16541,25.186346106269,55.291942683633,1295.7317073170732
16542,25.086517,55.147372,2884.1309823677584
16543,25.193462,55.272876,1766.0044150110375
16544,25.193373,55.265283,2129.2217327459616
16545,25.072621365655,55.127983689308,2139.364303178484
16546,25.071500778198,55.128898620605,1456.1196379378198
16547,25.177211,55.308839,1463.1043256997457
16548,25.111153,55.245834,1576.4425936942296
16549,25.051147882291,55.199807643885,754.7169811320755
16550,25.200451,55.343027,2060.0858369098714
16551,25.193518,55.265523,1368.1548991354464
16552,25.045199,55.246081,716.6482910694598
16553,25.080841569186,55.137214177089,1106.6935078007043
16554,25.190405,55.272454,2006.048387096774
16555,25.103737,55.245125,1486.417221937468
16556,25.072898,55.130092,958.6056644880174
16557,25.212998,55.319693,910.1137656427758
16558,25.103737,55.245125,1644.398766700925
16559,25.059667,55.201938,538.4063173007896
16560,25.089622,55.14986,948.1834425253126
16561,25.193282071462,55.281022489071,2565.880721220527
16562,25.030229,55.140165,710.7061503416857
16563,25.03973,55.204738,547.9438356164384
16564,24.942505,55.221063,608.3642585551331
16565,25.180421162231,55.263823270689,1412.3376623376623
16566,25.198670045818,55.270945429802,3000.0
16567,25.014016,55.250465,1254.0880503144654
16568,25.051613,55.209036,1315.7894736842106
16569,25.163900375366,55.406700134277,538.4615384615385
16570,25.04582065874,55.137452026991,610.7660455486542
16571,25.185738506926,55.277806520462,1610.2049351735675
16572,25.027237,55.181465,1128.76254180602
16573,25.20084,55.342691,2188.9400921658985
16574,25.110582266576,55.251460191923,1409.0633333333333
16575,25.026880450868,55.156418489631,929.1515679442508
16576,25.191608,55.273316,1666.6666666666667
16577,25.085300445557,55.144798278809,1768.7074829931971
16578,25.004634,55.293276,1004.2283298097252
16579,25.059253788341,55.199733316669,871.3136729222521
16580,25.185800552368,55.270301818848,1116.751269035533
16581,25.194183,55.270795,2606.6350710900474
16582,25.19351,55.277629,1879.6981740064448
16583,25.191723,55.270485,2252.8642779587403
16584,25.197159,55.274491,3192.5338899803537
16585,25.180621,55.269121,1120.4481792717088
16586,25.049281,55.20538,445.98315163528247
16587,25.200813681385,55.276276767308,3177.966101694916
16588,25.068756,55.139702,1235.370611183355
16589,25.186346106269,55.291942683633,2439.024390243902
16590,25.193462,55.272877,2241.9928825622774
16591,25.08869934082,55.14820098877,918.6338582677164
16592,25.200451,55.343027,1871.401151631478
16593,25.172221,55.276608,1533.8983050847455
16594,25.09841,55.139725,2866.779089376054
16595,25.037977,55.219767,666.6631578947369
16596,25.187773,55.267497,1255.8685446009388
16597,25.187773,55.267497,1119.2660550458716
16598,25.100894,55.248188,1721.518987341772
16599,25.184354,55.27553,2023.809523809524
16600,25.06455,55.240932,1063.8297872340424
16601,25.047434,55.211363,908.969696969697
16602,25.090678213447,55.148739419203,1680.0
16603,25.179394,55.273177,1760.2905569007264
16604,25.185738506926,55.277806520462,2352.9411764705883
16605,25.076513,55.135016,1281.138790035587
16606,25.12565,55.404042,392.49146757679176
16607,25.081501,55.145069,1265.822784810127
16608,25.079141884721,55.142666101456,1666.6641791044776
16609,25.081673,55.141993,1621.6216216216214
16610,25.089622,55.14986,1537.344398340249
16611,25.089622,55.14986,1447.839046199702
16612,25.027237,55.181465,836.4312267657992
16613,25.194738,55.282366,2409.6385542168678
16614,25.116807,55.391435,545.2551799345692
16615,25.099138,55.141373,3296.988577362409
16616,24.941253,55.223731,631.4535345512311
16617,25.121001948708,55.379784107208,586.1664712778429
16618,25.180421162231,55.263823270689,2245.2504317789294
16619,25.179394,55.273177,1747.159090909091
16620,25.060528105079,55.24068638618,735.981308411215
16621,25.112505,55.109332,1536.0983102918588
16622,25.110065,55.242248,1574.074074074074
16623,25.137279,55.188912,5999.633467594288
16624,25.124356,55.153768,3697.383390216154
16625,25.038078,55.140702,906.3444108761328
16626,25.072621365655,55.127983689308,2139.364303178484
16627,25.089622,55.14986,1280.6122448979593
16628,25.200451,55.343027,1912.0458891013384
16629,25.035863,55.201371,602.7397260273973
16630,24.948622,55.230311,730.7861635220125
16631,25.176704,55.271125,1295.9641255605382
16632,25.137279,55.188912,6041.742951299891
16633,25.031628,55.14952,672.7604951560818
16634,25.099138,55.141373,3277.8355879292403
16635,25.269741,55.269886,1782.1782178217825
16636,25.038078,55.140702,841.2017167381974
16637,25.192107,55.276406,2653.721682847896
16638,25.110847936749,55.139670073986,1269.035532994924
16639,25.031838,55.148927,791.8552036199095
16640,25.194213,55.277412,2318.39258114374
16641,25.090678213447,55.148739419203,1846.9656992084435
16642,25.205335,55.344219,1557.8635014836796
16643,25.027237,55.181465,1153.8461538461538
16644,25.180421162231,55.263823270689,1875.8085381630008
16645,25.205335,55.344219,1521.7391304347825
16646,25.09841,55.139725,3333.333333333333
16647,25.200813681385,55.276276767308,2974.828375286041
16648,25.005133018843,55.250452722308,746.2686567164179
16649,25.197159,55.274491,2458.2104228121925
16650,25.065423,55.139434,666.6647619047619
16651,24.946627644618,55.211845636368,769.2307692307692
16652,25.113844,55.139982,3963.133640552996
16653,25.177209,55.309378,1680.7317073170732
16654,25.200943,55.280921,2107.0615034168563
16655,25.110376,55.245405,1565.1697699890472
16656,25.089622,55.14986,1444.9127031908488
16657,25.036779,55.201208,550.0
16658,25.184561,55.291356,270.5882352941176
16659,25.106854,55.146765,1164.5962732919254
16660,25.057845,55.239318,962.9629629629628
16661,25.1310676507,55.194632960622,2495.696213425129
16662,24.96933,55.088254,493.8271604938271
16663,25.194738,55.282366,2906.567474048443
16664,25.015328,55.250167,777.1260997067449
16665,25.065088,55.235262,929.6703296703296
16666,25.059885719492,55.202275759133,679.9628286491387
16667,25.047063,55.205358,1242.4242424242425
16668,25.194183,55.270795,1776.8301350390902
16669,25.089967,55.148283,1458.885941644562
16670,25.024905409454,55.243723823619,1590.0
16671,25.081418,55.145019,1266.624445851805
16672,25.074446,55.133316,1567.9442508710802
16673,25.11521,55.248445,1304.3478260869565
16674,25.036237107362,55.206288099289,1043.8413361169105
16675,25.036865,55.226703790815,446.6666666666666
16676,25.10856,55.148897,1769.9110619469027
16677,25.067098,55.139762,1397.2602739726028
16678,25.089967,55.148283,1158.1733951025808
16679,25.087214,55.145463,1821.4285714285716
16680,25.186346767663,55.291936127355,1756.198347107438
16681,25.194911,55.282549,2479.3388429752063
16682,25.113124934151,55.140673971935,1748.250874125874
16683,25.1174045,55.136336296329,2653.333333333333
16684,25.212998,55.319693,1103.7527593818984
16685,25.09841,55.139725,1600.673967986521
16686,25.043936,55.217199,500.58207217694985
16687,25.19351,55.277629,2019.3233082706768
16688,25.198443,55.270758,2012.94033069734
16689,25.079195,55.157687,1680.384087791495
16690,25.054204214761,55.202882571161,1111.1103174603174
16691,25.056234,55.20391,1024.5901639344263
16692,25.194911,55.282549,3209.876543209876
16693,25.192523,55.266316,1076.923076923077
16694,25.184561,55.291356,872.865275142315
16695,25.193373,55.265283,2451.923076923077
16696,25.076277660726,55.146148949861,1101.0349740932645
16697,24.978431,55.091881,1411.764705882353
16698,25.024357689572,55.242920879928,988.2352941176472
16699,25.123099,55.398612,746.2686567164179
16700,25.206835251363,55.342726959228,1324.9211356466876
16701,25.190067,55.274575,2982.107355864812
16702,25.180621,55.269121,1787.8426698450537
16703,25.193638,55.279085,3025.5164034021877
16704,25.079195,55.157687,2213.707960834397
16705,25.194644,55.282205,3921.56862745098
16706,25.089967,55.148283,992.3916639100232
16707,25.179872616446,55.30527615573,1559.399641577061
16708,25.116184,55.39023,496.969696969697
16709,25.126364,55.404993,492.37983587338806
16710,25.205335,55.344219,1470.5882352941176
16711,25.086438,55.147157,2400.241837968561
16712,25.014448,55.250484,906.183368869936
16713,25.180421162231,55.263823270689,1925.5455712451865
16714,25.127187,55.402609,459.7701149425287
16715,25.205335,55.344219,1488.61646234676
16716,25.191167,55.269865,1128.8805268109124
16717,25.081387,55.138774,1379.3103448275865
16718,25.200451,55.343027,1614.2727272727273
16719,25.080391,55.152118,959.5959595959596
16720,25.089622,55.14986,1526.6380894060012
16721,25.077434,55.140271,2645.985401459854
16722,25.179872616446,55.30527615573,2000.0
16723,25.072621365655,55.127983689308,1764.7058823529412
16724,25.067073483869,55.203469325513,977.2151898734176
16725,25.193373,55.265283,1998.299319727891
16726,25.099519,55.244235,1704.312114989733
16727,25.025002660824,55.243804525646,981.25
16728,25.19167,55.279384,2243.125904486252
16729,25.172221,55.276608,1864.1457545548296
16730,25.091079,55.173574,961.5384615384615
16731,25.073799133301,55.138500213623,945.047252362618
16732,25.09841,55.139725,2586.206896551724
16733,25.110348,55.245387,1804.5112781954888
16734,25.180421162231,55.263823270689,2537.6685170499604
16735,25.065525,55.208936,1278.769820971867
16736,25.207490588239,55.344341406791,1816.6804293971925
16737,25.068182808807,55.133226960925,1010.9519797809604
16738,25.18292,55.255451,1618.92901618929
16739,25.09941016296,55.140715968304,2737.041719342604
16740,25.127035,55.153242,2374.2591024555463
16741,25.115186,55.362428,572.2057220708447
16742,25.081418,55.145019,1610.803264604811
16743,25.052817,55.20771,493.0966469428008
16744,25.110348,55.245387,1523.994811932555
16745,25.046546,55.206159,923.785219399538
16746,25.156723,55.30123,1730.7692307692307
16747,25.116378,55.138406,1268.6295892402763
16748,25.15926,55.40814,404.9586776859504
16749,25.030771,55.155821,619.5652173913044
16750,25.0884,55.147004,1111.111111111111
16751,25.11707902473,55.389451814558,585.9374999999999
16752,25.0884,55.147004,1489.5729890764646
16753,25.044829,55.137351,626.1669829222011
16754,25.239604,55.251058,2216.358839050132
16755,25.08869934082,55.14820098877,663.2975363234365
16756,25.089622,55.14986,1389.6265560165975
16757,25.059836,55.205161,495.785820525533
16758,25.063438,55.236053,555.5555555555555
16759,25.099138,55.141373,3219.895287958115
16760,25.056234,55.20391,839.9986666666665
16761,25.086438,55.147157,2214.839424141749
16762,25.187581,55.269715,1588.235294117647
16763,25.191735,55.27048,1797.752808988764
16764,25.184561,55.291356,1767.5024549918166
16765,25.109089,55.144157,1133.849557522124
16766,25.100894,55.248188,1725.8883248730965
16767,25.112089,55.143948,1590.909090909091
16768,25.184965,55.279542,756.6204287515762
16769,25.033442,55.20264,472.5609756097561
16770,25.044431,55.245172,584.943031536114
16771,25.086438,55.147157,2505.873140172279
16772,25.104144,55.148481,2275.1895991332613
16773,25.074759,55.144581,977.7777777777776
16774,25.11521,55.248445,1347.7460901563938
16775,25.091506594895,55.174094885588,1006.9713400464756
16776,25.195101326422,55.283763912426,1093.2937317784256
16777,25.205335,55.344219,1865.608830845771
16778,25.010509,55.290763,1036.7892976588628
16779,25.05147,55.207718,1377.2727272727273
16780,25.101119,55.178319,689.8192197906756
16781,25.044726195548,55.135095030472,541.795665634675
16782,25.091643,55.172995,782.8282828282828
16783,25.022187,55.138874,1420.1030927835052
16784,24.950897,55.22965,818.9655172413793
16785,25.072621365655,55.127983689308,1707.0142768466792
16786,25.177211,55.308839,1615.5088852988692
16787,25.060612,55.200228,1073.232323232323
16788,25.19351,55.277629,2071.4865962632007
16789,25.090678213447,55.148739419203,1898.732911392405
16790,25.061256,55.238678,829.8755186721992
16791,25.084499359131,55.144500732422,1306.8181818181818
16792,25.089767351636,55.150803923607,1237.6219059405942
16793,25.041709,55.247688,728.5974499089253
16794,25.117504847767,55.110071897507,2879.769618430525
16795,25.205335,55.344219,1654.4117647058824
16796,25.030657,55.149443,1002.1786492374728
16797,25.077262,55.122496,4068.348250610252
16798,25.039770507912,55.181326913868,664.6751306945482
16799,25.073214,55.131642,1870.12987012987
16800,25.201524,55.269977,3647.7331943720687
16801,25.099138,55.141373,2728.5129604365616
16802,25.186346106269,55.291942683633,1724.1379310344828
16803,25.070728,55.245079,909.0909090909092
16804,25.132146512135,55.151866871023,2548.076923076923
16805,25.056234,55.20391,1183.3105335157318
16806,25.040295,55.192581,502.9585798816568
